cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2021-28110,compassplus,tranzware_e commerce_payment_gateway,7.5,0.52483,0,,,0.49455964056140167,0.011552724617852941,,,,2021-03-19 04:15:13.793000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-28113,okta,access_gateway,6.7,0.86085,0,,,0.5165844210981525,0.8992713550492565,,,,2021-04-02 15:15:13.160000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:L,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2021-28126,compassplus,tranzware_e commerce_payment_gateway,6.1,0.4723,0,,,0.43060687376423473,0.011552422704543437,,,,2021-03-19 04:15:13.967000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-29241,codesys,control_for_beaglebone_sl,7.5,0.67408,0,,,0.5060220494085746,0.01154240947680361,,,,2021-05-03 14:15:07.633000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-29297,emerson,proficy_machine_edition,5.3,0.55495,0,,,0.37052529645430726,0.011548022916141503,,,,2021-07-30 19:15:09.127000+00:00,LOW,CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N"
CVE-2021-29298,emerson,proficy_machine_edition,5.3,0.5148,0,,,0.350114437803468,0.011548365265898478,,,,2021-07-30 19:15:09.177000+00:00,LOW,CVSS:3.1/AV:N/AC:H/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N"
CVE-2021-29946,mozilla,firefox,8.8,0.3325,0,,,0.4921544950052747,0.011555633115822026,,,,2021-06-24 14:15:09.797000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-30061,belden,tofino_xenon_security_appliance_firmware,6.8,0.00456,0,,,0.3163751118095106,0.011546195486980071,,,,2022-04-03 22:15:14.763000+00:00,HIGH,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2021-30062,belden,tofino_xenon_security_appliance_firmware,7.5,0.08461,0,,,0.41304314043725354,0.01154615666914025,,,,2022-04-03 22:15:14.813000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-30063,belden,tofino_xenon_security_appliance_firmware,7.5,0.2115,0,,,0.43547461014935873,0.011546862658000824,,,,2022-04-03 22:15:14.857000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-30064,belden,tofino_xenon_security_appliance_firmware,9.8,0.17942,0,,,0.5088928997745874,0.011581888432307426,,,,2022-04-03 22:15:14.900000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-30065,belden,tofino_xenon_security_appliance_firmware,7.5,0.06892,0,,,0.41473858071400505,0.011568054054526614,,,,2022-04-03 22:15:14.943000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-30066,belden,tofino_xenon_security_appliance_firmware,6.8,0.00149,0,,,0.3148712627161862,0.011548072313128363,,,,2022-04-03 23:15:07.860000+00:00,HIGH,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N,UI:N"
CVE-2021-30186,wago,750 893_firmware,7.5,0.62906,0,,,0.5038469488383018,0.011540272583083032,,,,2021-05-25 13:15:17.677000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-30187,wago,750 893_firmware,5.3,0.31162,0,,,0.31035770239384136,0.011540091354055638,,,,2021-05-25 12:15:07.913000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:L/I:L/A:L,CPPS,"AC:L,UI:N"
CVE-2021-30188,wago,750 893_firmware,9.8,0.67659,0,,,0.6259967016887574,0.011546244039806815,,,,2021-05-25 13:15:17.710000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-30189,wago,750 893_firmware,9.8,0.67659,0,,,0.6109190952856609,0.011546244039806815,,,,2021-05-25 13:15:17.743000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-30190,wago,750 893_firmware,9.8,0.61661,0,,,0.5987123765225455,0.01154556823349885,,,,2021-05-25 13:15:17.777000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-30191,wago,750 893_firmware,7.5,0.60403,0,,,0.50136484297447,0.01154132748405988,,,,2021-05-25 13:15:17.807000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-30192,wago,750 893_firmware,9.8,0.66265,0,,,0.6123957812351793,0.011542500720084925,,,,2021-05-25 13:15:17.837000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-30193,wago,750 893_firmware,9.8,0.66265,0,,,0.6098787027676614,0.011543739736382076,,,,2021-05-25 13:15:17.880000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-30194,wago,750 893_firmware,9.1,0.66265,0,,,0.5872695859138659,0.011543739736382076,,,,2021-05-25 13:15:17.910000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-30195,wago,750 893_firmware,7.5,0.6111,0,,,0.5028261952962642,0.011539854503250882,,,,2021-05-25 13:15:17.940000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-3046,paloaltonetworks,pan os,6.5,0.40993,0,,,0.43059913160562435,0.011615600256002999,,,,2021-08-11 17:15:07.450000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-3063,paloaltonetworks,pan os,7.5,0.699,0,,,0.5185768205896645,0.011619610096638892,,,,2021-11-10 17:15:10.507000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-3064,paloaltonetworks,pan os,9.8,0.97715,0,,,0.6061709831259232,0.899502178713402,,,,2021-11-10 17:15:10.660000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-30648,broadcom,symantec_proxysg,9.8,0.64646,0,,,0.6035874508599124,0.011558072454111905,,,,2021-06-30 11:15:08.143000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-3129,facade,ignition,9.8,0.99933,1,,,0.602503712174436,0.8994603564465511,,,,2021-01-12 15:15:16.453000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"KEV,HighEPSS,AV:N,AC:L,PR:N"
CVE-2021-31337,siemens,sinamics_sl150_firmware,9.8,0.69193,0,,,0.6763357399512477,0.011598423620744881,,,,2021-06-28 13:15:20.840000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-31338,siemens,sinema_remote_connect,7.8,0.1561,0,,,0.4299665838159093,0.011562092048974485,,,,2021-08-19 16:15:12.243000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-31340,siemens,simatic_rf166c_firmware,7.5,0.64248,0,,,0.5683014590157208,0.011585555031119953,,,,2021-06-08 20:15:08.853000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-31342,siemens,solid_edge_se2020_firmware,8.8,0.67895,0,,,0.6431466422495236,0.011630020296945716,,,,2021-06-08 20:15:08.923000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-31343,siemens,solid_edge_se2020_firmware,8.8,0.72892,0,,,0.6482992331487931,0.011630020296945716,,,,2021-06-08 20:15:08.987000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-31344,siemens,capital_vstar,5.3,0.74977,0,,,0.5061205232344439,0.0248733127473436,,,,2021-11-09 12:15:09.087000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-31345,siemens,capital_vstar,9.1,0.78532,0,,,0.6678805441439559,0.899266834943935,,,,2021-11-09 12:15:09.143000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-31346,siemens,capital_vstar,9.1,0.84772,0,,,0.6694710422908571,0.8991866269475776,,,,2021-11-09 12:15:09.200000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-31630,openplcproject,openplc_v3_firmware,8.8,0.99392,0,,,0.6061166345314901,0.8994718161390911,,,,2021-08-03 15:15:08.417000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2021-31844,mcafee,data_loss_prevention_endpoint,7.3,0.18845,0,,,0.3594696016138968,0.01154599719050286,,,,2021-09-17 14:15:08.237000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2021-31845,mcafee,data_loss_prevention_discover,7.3,0.73143,0,,,0.45896284382783287,0.011596602933661942,,,,2021-09-17 14:15:08.293000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2021-31881,siemens,capital_vstar,7.5,0.79823,0,,,0.6009703773668997,0.8988733277304709,,,,2021-11-09 12:15:09.257000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-31882,siemens,capital_vstar,7.5,0.79825,0,,,0.6102336898495988,0.8988040807209913,,,,2021-11-09 12:15:09.317000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-31883,siemens,capital_vstar,7.5,0.79823,0,,,0.6009703773668997,0.8988733277304709,,,,2021-11-09 12:15:09.383000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-31884,siemens,capital_vstar,9.8,0.71756,0,,,0.6846919622670545,0.011559255192645274,,,,2021-11-09 12:15:09.437000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-31885,siemens,capital_vstar,7.5,0.59021,0,,,0.5669098641216179,0.011543784868877062,,,,2021-11-09 12:15:09.487000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-31886,siemens,nucleus_net,9.8,0.87882,0,,,0.6837349892473641,0.8992403923071292,,,,2021-11-09 12:15:09.540000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-31887,siemens,nucleus_net,8.8,0.81674,0,,,0.6608840742864227,0.8992403923071292,,,,2021-11-09 12:15:09.587000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2021-31888,siemens,nucleus_net,8.8,0.85654,0,,,0.6695882641078558,0.8992403923071292,,,,2021-11-09 12:15:09.640000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2021-31889,siemens,capital_vstar,9.1,0.80871,0,,,0.6795487023287908,0.8987528476046575,,,,2021-11-09 12:15:09.693000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-31890,siemens,capital_vstar,9.1,0.84774,0,,,0.6741950916482133,0.8991676342968495,,,,2021-11-09 12:15:09.743000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-31891,siemens,desigo_cc,10.0,0.888,0,,,0.6773286296094919,0.8994668742889745,,,,2021-09-14 11:15:24.023000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-31892,siemens,sinumerik_analyse_mycondition_firmware,7.4,0.29118,0,,,0.4506990418717754,0.011565284354432003,,,,2021-07-13 11:15:09.453000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,PR:N,UI:N"
CVE-2021-31893,siemens,simatic_pcs_firmware,7.8,0.33669,0,,,0.44988636377178226,0.011544439712910257,,,,2021-07-13 11:15:09.527000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-31894,siemens,simatic_pcs_7_firmware,8.8,0.06487,0,,,0.4351462116125749,0.01157268127726943,,,,2021-07-13 11:15:09.603000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-31895,siemens,ruggedcom_ros_i800,8.1,0.84253,0,,,0.6028211068549186,0.8987775663128019,,,,2021-07-13 11:15:09.677000+00:00,HIGH,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,PR:N,UI:N"
CVE-2021-31921,istio,istio,9.8,0.43353,0,,,0.5487464087163475,0.0115576524402223,,,,2021-06-02 16:15:08.927000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-32753,edgexfoundry,edgex_foundry,6.5,0.45674,0,,,0.5078275826193667,0.011570677673987693,,,,2021-07-09 19:15:08.373000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-32943,advantech,webaccess\/scada,9.8,0.74201,0,,,0.6023970060034394,0.011671624905530933,,,,2021-08-10 15:15:07.700000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-32954,advantech,webaccess\/scada,6.5,0.43408,0,,,0.4270763636952843,0.011554716579502796,,,,2021-06-18 14:15:08.150000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-32956,advantech,webaccess\/scada,6.1,0.37063,0,,,0.40735369860442555,0.011557975020591464,,,,2021-06-18 14:15:08.273000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-32960,rockwellautomation,factorytalk_services_platform,8.8,0.08946,0,,,0.4617873100783821,0.01157221173493276,,,,2022-04-01 23:15:09.817000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-32968,moxa,nport_iaw5150a 6i\/o_firmware,7.5,0.75704,0,,,0.5232286934989168,0.8993369838965163,,,,2022-04-01 23:15:09.920000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-32970,moxa,nport_iaw5150a 6i\/o_firmware,7.5,0.72149,0,,,0.5181949739512568,0.011558635631082281,,,,2022-04-01 23:15:09.973000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-32974,moxa,nport_iaw5150a 6i\/o_firmware,9.8,0.73621,0,,,0.6182899122722887,0.011562075403680476,,,,2022-04-01 23:15:10.027000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-32976,moxa,nport_iaw5150a 6i\/o_firmware,9.8,0.79417,0,,,0.6113314358120842,0.8994510445919968,,,,2022-04-01 23:15:10.083000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-32978,automationdirect,c0 10dd1e d_firmware,7.5,0.43325,0,,,0.466890955555053,0.011563372143464899,,,,2022-04-04 20:15:08.880000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-32980,automationdirect,c0 10dd1e d_firmware,9.8,0.50256,0,,,0.5640652225945458,0.011551156779301982,,,,2022-04-04 20:15:08.940000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-32982,automationdirect,c0 10dd1e d_firmware,7.5,0.30042,0,,,0.44561294716050254,0.01154016639192849,,,,2022-04-04 20:15:09.047000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-32984,automationdirect,c0 10dd1e d_firmware,9.8,0.50256,0,,,0.5640043224598391,0.011550606778598288,,,,2022-04-04 20:15:09.100000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-32986,automationdirect,c0 10dd1e d_firmware,9.8,0.41006,0,,,0.5468887737752154,0.011605790584355508,,,,2022-04-04 20:15:09.207000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-32989,lcds,laquis_scada,6.1,,0,,,0.38989997049891156,0.011544264139756412,,,,2022-05-25 14:15:08.450000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-32994,softing,opc_ua_c\+\+_software_development_kit,7.5,0.30999,0,,,0.4479560720253303,0.01159387744731619,,,,2022-04-04 20:15:09.260000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-33000,advantech,webaccess\/hmi_designer,7.8,0.64146,0,,,0.4551506049925642,0.01157374585088315,,,,2021-06-24 18:15:08.540000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-33001,xarrow,xarrow,6.1,,0,,,0.39221592848086667,0.01155706971236484,,,,2022-05-16 18:15:08.230000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-33002,advantech,webaccess\/hmi_designer,7.8,0.50201,0,,,0.4344444869831532,0.01156396394921504,,,,2021-06-24 18:15:08.700000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-33004,advantech,webaccess\/hmi_designer,7.8,0.57589,0,,,0.44990365889559186,0.011588745674034819,,,,2021-06-24 18:15:08.920000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-33012,rockwellautomation,micrologix_1100_firmware,8.6,0.85439,0,,,0.5813262451493268,0.8994057995682722,,,,2021-07-09 15:15:08.503000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:N/I:N/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-33021,xarrow,xarrow,6.1,,0,,,0.39221592848086667,0.01155706971236484,,,,2022-05-16 18:15:08.287000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-33025,xarrow,xarrow,7.8,,0,,,0.4007388422164275,0.011564009488086087,,,,2022-05-16 18:15:08.350000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-33541,phoenixcontact,ilc1x0_firmware,7.5,0.7903,0,,,0.5254310499932354,0.8993510371584346,,,,2021-06-25 19:15:09.757000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-33555,pepperl fuchs,wha gw f2d2 0 as z2 eth_firmware,7.5,0.69068,0,,,0.5156416131299417,0.011555154035535416,,,,2021-08-31 11:15:07.277000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-33709,siemens,teamcenter_active_workspace,4.3,0.37891,0,,,0.3865453525891971,0.011545514751251542,,,,2021-07-13 11:15:09.750000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-33710,siemens,teamcenter_active_workspace,6.1,0.51641,0,,,0.49672918958378676,0.011586158464408922,,,,2021-07-13 11:15:09.830000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-33711,siemens,teamcenter_active_workspace,5.3,0.4675,0,,,0.4415406178323363,0.011544388205220451,,,,2021-07-13 11:15:09.900000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-33713,siemens,jt_utilities,5.5,0.16425,0,,,0.331036365938851,0.01155043862238644,,,,2021-07-13 11:15:09.973000+00:00,LOW,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N"
CVE-2021-33714,siemens,jt_utilities,5.5,0.16425,0,,,0.331036365938851,0.011553694462255367,,,,2021-07-13 11:15:10.043000+00:00,LOW,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N"
CVE-2021-33715,siemens,jt_utilities,5.5,0.33161,0,,,0.35706536552170187,0.011549217351380611,,,,2021-07-13 11:15:10.113000+00:00,LOW,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N"
CVE-2021-33716,siemens,simatic_cp_1543 1_firmware,6.5,0.25603,0,,,0.4001989503944063,0.01155544665454358,,,,2021-09-14 11:15:24.347000+00:00,LOW,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2021-33717,siemens,jt2go,5.5,0.37944,0,,,0.38017242557563613,0.011574437401540743,,,,2021-08-10 11:15:09.040000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N"
