cve_id,vendor,product,cvss_score,epss,is_kev,criticality_0_5,exposure_0_5,pred_risk,p_exploit,priority,priority_decomp,impact_I,published,severity,cvss_vector,_source,top_reasons
CVE-2021-20589,mitsubishi,gt27_firmware,7.5,0.54937,0,,,0.4922685252760562,0.10829959533802365,,,,2021-05-19 11:15:07.683000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20591,mitsubishielectric,r00cpu_firmware,7.5,,0,,,0.4401197774432292,0.10855208494853043,,,,2021-06-11 16:15:08.987000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20592,mitsubishielectric,gt_softgot2000,7.5,,0,,,0.43315836104902355,0.10960197391757932,,,,2021-08-05 21:15:10.467000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20593,mitsubishi,g 50a_firmware,7.1,,0,,,0.4117868598664708,0.1094594575039605,,,,2021-07-13 14:15:08.410000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:L/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-20594,mitsubishielectric,r08sfcpu_firmware,7.5,,0,,,0.439617795337531,0.10799994153158823,,,,2021-08-06 17:15:07.103000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20595,mitsubishi,g 50a_firmware,8.2,,0,,,0.455769938448551,0.11292322570902018,,,,2021-07-13 11:15:09.327000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20596,mitsubishielectric,fx3u enet l_firmware,7.5,,0,,,0.44148805073178876,0.10746571099895146,,,,2021-07-22 12:15:07.787000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20597,mitsubishielectric,r08sfcpu_firmware,9.1,,0,,,0.4939161441257879,0.11116008082538606,,,,2021-08-06 17:15:07.140000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-20598,mitsubishielectric,r08sfcpu_firmware,5.3,,0,,,0.3664921159337153,0.10344437947343203,,,,2021-08-06 17:15:07.173000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:L,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20600,mitsubishielectric,r12ccpu v_firmware,5.9,,0,,,0.344644666586598,0.10556154587848872,,,,2021-10-08 17:15:07.437000+00:00,HIGH,CVSS:3.1/AV:N/AC:H/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,PR:N,UI:N"
CVE-2021-20606,mitsubishielectric,ezsocket,5.5,,0,,,0.3183926155113297,0.10351873652262192,,,,2021-12-17 17:15:11.833000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N"
CVE-2021-20607,mitsubishielectric,ezsocket,5.5,,0,,,0.31803919510839695,0.10352707628730616,,,,2021-12-17 17:15:11.890000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:N/A:H,CPPS,"AC:L,PR:N"
CVE-2021-20608,mitsubishielectric,gx_works2,7.5,,0,,,0.4431175518028736,0.10936471177842608,,,,2021-12-17 17:15:11.937000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20609,mitsubishi,melsec_iq r_r00_cpu_firmware,7.5,,0,,,0.4401139217121193,0.11446106604504082,,,,2021-12-01 16:15:07.467000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20610,mitsubishi,melsec_iq r_r00_cpu_firmware,7.5,,0,,,0.43875506404002057,0.11455670640830928,,,,2021-12-01 16:15:07.510000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20611,mitsubishi,melsec_iq r_r00_cpu_firmware,7.5,,0,,,0.4367311921825135,0.11441871432359002,,,,2021-12-01 16:15:07.550000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20612,mitsubishielectric,fx3u enet_firmware,7.5,,0,,,0.4396233901424035,0.11174385598405463,,,,2022-01-14 20:15:09.850000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20613,mitsubishielectric,fx3u enet_firmware,7.5,,0,,,0.44034438711670804,0.11128994368722854,,,,2022-01-14 20:15:09.910000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20740,hitachi,virtual_file_platform,8.8,,0,,,0.49034374678446424,0.10977276025484341,,,,2021-06-28 01:15:07.440000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-20826,idec,microsmart_fc6a_firmware,7.6,,0,,,0.3834786585038775,0.10915906274058373,,,,2021-12-24 07:15:06.510000+00:00,LOW,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:L/A:L,CPPS,"AC:L,PR:N,UI:N"
CVE-2021-20827,idec,microsmart_fc6a_firmware,7.5,,0,,,0.4422419338986242,0.110705756995976,,,,2021-12-24 07:15:06.653000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20836,omron,cx supervisor,6.5,,0,,,0.352197496418089,0.10334539060415263,,,,2021-10-19 03:15:06.887000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:H/UI:R/S:U/C:H/I:H/A:H,CPPS,AC:L
CVE-2021-20993,wago,0852 0303_firmware,5.3,0.46009,0,,,0.37213989143739545,0.10164970042789084,,,,2021-05-13 14:15:17.933000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20994,wago,0852 0303_firmware,6.1,0.59359,0,,,0.45371068945290444,0.10255546976560834,,,,2021-05-13 14:15:17.970000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-20995,wago,0852 0303_firmware,7.5,0.32787,0,,,0.4534724216109195,0.10498356916724481,,,,2021-05-13 14:15:18.007000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20996,wago,0852 0303_firmware,5.3,0.42883,0,,,0.3852925748010271,0.10146175773341079,,,,2021-05-13 14:15:18.040000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20997,wago,0852 0303_firmware,7.5,0.48437,0,,,0.48120677558468594,0.10530802839695912,,,,2021-05-13 14:15:18.077000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-20998,wago,0852 0303_firmware,9.8,0.34154,0,,,0.5349735332340686,0.1101005893028433,,,,2021-05-13 14:15:18.113000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-21000,wago,750 823_firmware,7.5,0.3325,0,,,0.4562277077008944,0.1059399530312111,,,,2021-05-24 11:15:07.917000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-21001,wago,750 823_firmware,6.5,0.46821,0,,,0.44314337613559657,0.10385997727475092,,,,2021-05-24 11:15:07.980000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-21002,phoenixcontact,fl_comserver_uni_232\/422\/485_firmware,7.5,,0,,,0.4389948028630943,0.10582511312732303,,,,2021-06-25 19:15:08.587000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-21448,sap,graphical_user_interface,6.5,0.15864,0,,,0.328168333607021,0.10057339900034264,,,,2021-01-12 15:15:14.610000+00:00,LOW,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:C/C:H/I:N/A:N,CPPS,"AC:L,UI:N"
CVE-2021-21482,sap,netweaver_master_data_management,8.3,0.26936,0,,,0.4250295028979954,0.10656438611766605,,,,2021-04-13 19:15:13.740000+00:00,MEDIUM,CVSS:3.1/AV:A/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:L,CPPS,"AC:L,PR:N,UI:N"
CVE-2021-21518,dell,supportassist_client_promanage,7.8,0.09768,0,,,0.3658598490970319,0.10457286512435217,,,,2021-03-12 20:15:11.420000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-21740,zte,zxhn_h2640_firmware,2.4,,0,,,0.21812575523231195,0.09708905882397789,,,,2021-08-09 16:15:07.037000+00:00,LOW,CVSS:3.1/AV:P/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AC:L,PR:N,UI:N"
CVE-2021-2177,oracle,secure_global_desktop,10.0,0.87938,0,,,0.5982073888958079,0.11317932307075644,,,,2021-04-22 22:15:13.453000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-21964,sealevel,seaconnect_370w_firmware,7.4,,0,,,0.4187750482826826,0.10961269185714123,,,,2022-02-04 23:15:10.630000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-22051,vmware,spring_cloud_gateway,6.5,,0,,,0.42296818786317364,0.10626920320896661,,,,2021-11-08 14:15:07.860000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-22272,abb,mybuildings,9.4,,0,,,0.7197287118338552,0.1136246934677564,,,,2021-09-27 14:15:07.957000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-22276,abb,system_access_point_2.0_firmware,5.5,,0,,,0.3850490703123136,0.10127223617224604,,,,2021-09-23 17:15:11.613000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:N/I:H/A:N,CPPS,"AC:L,PR:N"
CVE-2021-22277,abb,800xa,7.5,,0,,,0.609678707991621,0.11126087019895992,,,,2022-04-01 23:15:08.833000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22278,abb,update_manager,6.7,,0,,,0.48644276143707127,0.10426468345125851,,,,2021-10-28 13:15:08.203000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-22279,abb,omnicore_c30_firmware,9.8,,0,,,0.7185861319225014,0.1136726796161995,,,,2021-12-13 16:15:08.590000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-22283,abb,smu615_firmware,5.5,,0,,,0.39599532348821587,0.11610027904575951,,,,2023-02-28 05:15:12.260000+00:00,unknown,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:N/I:N/A:H,CPPS,"AC:L,UI:N"
CVE-2021-22284,abb,opc_server_for_ac_800m,8.8,,0,,,0.6177169045850883,0.11091014291227701,,,,2022-02-04 23:15:10.870000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-22285,abb,pni800_firmware,7.5,,0,,,0.6046107673505192,0.10936210637472463,,,,2022-02-04 23:15:10.927000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22286,abb,pni800_firmware,7.5,,0,,,0.6105234316631901,0.10896906404652365,,,,2022-02-04 23:15:10.980000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22288,abb,pni800_firmware,7.5,,0,,,0.6105234316631901,0.10896906404652365,,,,2022-02-04 23:15:11.027000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-2256,oracle,storage_cloud_software_appliance,10.0,0.83904,0,,,0.611652385409094,0.11620567420809931,,,,2021-04-22 22:15:15.837000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:C/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-2257,oracle,storage_cloud_software_appliance,4.1,0.42545,0,,,0.35529729124848203,0.10335503844606093,,,,2021-04-22 22:15:15.867000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:C/C:L/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-22642,ovarro,twinsoft,7.5,,0,,,0.44110861673537366,0.1107068659383929,,,,2022-07-28 15:15:07.257000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22648,ovarro,twinsoft,9.8,,0,,,0.5403622407957619,0.11512375101386495,,,,2022-07-28 15:15:07.420000+00:00,unknown,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-22659,rockwellautomation,micrologix_1400_firmware,8.6,0.71027,0,,,0.5645604349631127,0.1094490452591397,,,,2021-03-25 16:15:14.040000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:L/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22665,rockwellautomation,drivetools_add on_profiles,7.8,0.00167,0,,,0.3459218745986057,0.10348410206210065,,,,2021-03-18 18:15:13.450000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-22669,advantech,webaccess\/scada,8.8,0.3865,0,,,0.5061637043332639,0.10820979435596312,,,,2021-04-26 19:15:08.417000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-22674,advantech,webaccess\/scada,6.5,,0,,,0.4034707096545932,0.1047284584927478,,,,2021-08-10 14:15:07.250000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-22676,advantech,webaccess\/scada,6.1,,0,,,0.3982069679574589,0.10445877186006029,,,,2021-08-10 15:15:07.457000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-22681,rockwellautomation,factorytalk_services_platform,9.8,0.31312,0,,,0.5495534445578598,0.11239964503744952,,,,2021-03-03 18:15:14.643000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-22697,schneider electric,ecostruxure_power_build_ _rapsody,7.8,0.71383,0,,,0.5411937082177792,0.10331431900007582,,,,2021-01-26 18:16:18.867000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-22698,schneider electric,ecostruxure_power_build_ _rapsody,7.8,0.79597,0,,,0.5537601021015222,0.10353852409272353,,,,2021-01-26 18:16:18.927000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-22699,schneider electric,modicon_m241_firmware,7.5,0.67066,0,,,0.6192966023709184,0.10705190749073397,,,,2021-05-26 20:15:08.863000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22701,schneider electric,powerlogic_ion7400_firmware,4.5,0.3651,0,,,0.4343173940658475,0.0985956313892927,,,,2021-02-19 16:15:12.937000+00:00,LOW,CVSS:3.1/AV:N/AC:L/PR:H/UI:R/S:U/C:N/I:H/A:N,CPPS,"AV:N,AC:L"
CVE-2021-22702,schneider electric,powerlogic_ion7400_firmware,7.5,0.35204,0,,,0.5515776421208319,0.10520905444726306,,,,2021-02-19 16:15:13.077000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22703,schneider electric,powerlogic_ion7400_firmware,7.5,0.37376,0,,,0.5578114923953956,0.10513265287733786,,,,2021-02-19 16:15:13.157000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22704,schneider electric,vijeo_designer,9.1,,0,,,0.5965982848487492,0.11119498567072561,,,,2021-09-02 17:15:08.060000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-22705,schneider electric,vijeo_designer,7.8,0.18382,0,,,0.43174566145237503,0.10406278287269057,,,,2021-05-26 20:15:08.897000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-22706,schneider electric,evlink_city_evc1s22p4_firmware,6.1,,0,,,0.4890668574821648,0.10499535797015919,,,,2021-07-21 15:15:14.133000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-22707,schneider electric,evlink_city_evc1s22p4_firmware,9.8,,0,,,0.6605217211790165,0.11265370749257823,,,,2021-07-21 15:15:14.200000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-22708,schneider electric,evlink_city_evc1s22p4_firmware,7.2,,0,,,0.5161633642593276,0.10650989603102938,,,,2021-07-21 15:15:14.270000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-22709,schneider electric,interactive_graphical_scada_system,7.8,0.71131,0,,,0.5826724291443589,0.10495389812822964,,,,2021-03-11 21:15:12.077000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-22710,schneider electric,interactive_graphical_scada_system,7.8,0.71131,0,,,0.5830676019426649,0.1048599553566223,,,,2021-03-11 21:15:12.170000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-22711,schneider electric,interactive_graphical_scada_system,7.8,0.32757,0,,,0.497734752857275,0.10445647259085936,,,,2021-03-11 21:15:12.247000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-22712,schneider electric,interactive_graphical_scada_system,7.8,0.32757,0,,,0.497734752857275,0.10442908762018747,,,,2021-03-11 21:15:12.327000+00:00,HIGH,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AC:L,PR:N"
CVE-2021-22713,schneider electric,powerlogic_ion8650_firmware,7.5,0.75148,0,,,0.6535864892935348,0.10664338651854874,,,,2021-03-11 21:15:12.407000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:N/I:N/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22714,schneider electric,powerlogic_ion7400_firmware,9.8,0.84041,0,,,0.7583475185454934,0.11069933532321828,,,,2021-03-11 21:15:12.497000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,PR:N,UI:N"
CVE-2021-22716,schneider electric,c bus_toolkit,7.8,0.41316,0,,,0.5109047670324651,0.10370683808081813,,,,2021-04-13 19:15:14.210000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"AC:L,UI:N"
CVE-2021-22717,schneider electric,c bus_toolkit,8.8,0.9486,0,,,0.7537984860125494,0.10799268328185502,,,,2021-04-13 19:15:14.303000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2021-22718,schneider electric,c bus_toolkit,7.8,0.87598,0,,,0.6268929453229901,0.10434438662730224,,,,2021-04-13 19:15:14.383000+00:00,MEDIUM,CVSS:3.1/AV:L/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AC:L,PR:N"
CVE-2021-22719,schneider electric,c bus_toolkit,8.8,0.94457,0,,,0.7537984860125494,0.10795334802537077,,,,2021-04-13 19:15:14.460000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2021-22720,schneider electric,c bus_toolkit,7.2,0.93533,0,,,0.6619296364596821,0.10510277404342157,,,,2021-04-13 19:15:14.523000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:H/UI:N/S:U/C:H/I:H/A:H,CPPS,"HighEPSS,AV:N,AC:L,UI:N"
CVE-2021-22721,schneider electric,evlink_city_evc1s22p4_firmware,5.3,,0,,,0.4590905570597368,0.10378113022745503,,,,2021-07-21 15:15:14.340000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:L/I:N/A:N,CPPS,"AV:N,AC:L,PR:N,UI:N"
CVE-2021-22722,schneider electric,evlink_city_evc1s22p4_firmware,5.4,0.53044,0,,,0.4814459925675625,0.10276605242013252,,,,2021-07-21 15:15:14.407000+00:00,LOW,CVSS:3.1/AV:N/AC:L/PR:L/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L"
CVE-2021-22723,schneider electric,evlink_city_evc1s22p4_firmware,6.1,0.54172,0,,,0.5415862637096132,0.10532294775518493,,,,2021-07-21 15:15:14.480000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:C/C:L/I:L/A:N,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-22724,schneider electric,evc1s22p4_firmware,8.8,,0,,,0.6035035142983661,0.11243316463915448,,,,2022-01-28 20:15:09.670000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-22725,schneider electric,evc1s22p4_firmware,8.8,,0,,,0.6035035142983661,0.11243316463915448,,,,2022-01-28 20:15:09.717000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:N/UI:R/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N"
CVE-2021-22726,schneider electric,evlink_city_evc1s22p4_firmware,8.1,0.40888,0,,,0.5684298434128097,0.10818794136626353,,,,2021-07-21 15:15:14.547000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:H/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-22727,schneider electric,evlink_city_evc1s22p4_firmware,9.8,0.68544,0,,,0.7354990699225357,0.11282993008067792,,,,2021-07-21 15:15:14.617000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
CVE-2021-22728,schneider electric,evlink_city_evc1s22p4_firmware,6.5,0.55007,0,,,0.5630834140905334,0.10517625796934192,,,,2021-07-21 15:15:14.690000+00:00,MEDIUM,CVSS:3.1/AV:N/AC:L/PR:L/UI:N/S:U/C:H/I:N/A:N,CPPS,"AV:N,AC:L,UI:N"
CVE-2021-22729,schneider electric,evlink_city_evc1s22p4_firmware,9.8,0.56542,0,,,0.7038410638748896,0.11282446362906845,,,,2021-07-21 15:15:14.753000+00:00,HIGH,CVSS:3.1/AV:N/AC:L/PR:N/UI:N/S:U/C:H/I:H/A:H,CPPS,"AV:N,AC:L,PR:N,UI:N,CVSS≥9"
